loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
164;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.07;0.02;;;;;;
109;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:156-158;Innermost;0.07;0.02;;;;;;
157;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.06;0.01;;;;;;
111;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:146-148;Innermost;0.06;0.01;;;;;;
54;lu-mz.A.x;setiv_._omp_fn.0;24;setiv.f90:39-57;Innermost;0.06;0.01;;;;;;
104;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:118-120;Innermost;0.06;0.01;;;;;;
99;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:44-46;InBetween;0.04;0.01;;;;;;
61;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:344-355;Innermost;0.04;0.01;;;;;;
116;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:186-454;Outermost;0.04;0.01;;;;;;
83;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:89-100;Innermost;0.02;0;;;;;;
82;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:109-133;Innermost;0.02;0;;;;;;
81;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:136-160;Innermost;0.02;0;;;;;;
79;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:103-106;Innermost;0.02;0;;;;;;
96;lu-mz.A.x;ssor_._omp_fn.0;28;ssor.f90:61-87;Single;0.02;0;;;;;;
171;lu-mz.A.x;error_._omp_fn.0;48;error.f90:39-43;Innermost;0.02;0;;;;;;
112;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:146-148;Outermost;0.02;0;;;;;;
106;lu-mz.A.x;copy_y_face;32;exch_qbc.f90:108-110;Innermost;0.02;0;;;;;;
162;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.02;0;;;;;;
55;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:261-454;InBetween;0.02;0;;;;;;
