loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
152;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;InBetween;0.37;0.06;0.02;0.06;0.08;0.11077753454447;15;
141;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:455-462;Innermost;0.36;0.06;0.03;0.05;0.07;0.078764833509922;15;
160;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:250-271;Innermost;0.36;0.06;0.02;0.05;0.07;0.10962503403425;15;
106;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:46-48;Innermost;0.36;0.06;0.02;0.05;0.1;0.14770415425301;15;
165;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:110-133;Innermost;0.34;0.06;0.02;0.05;0.08;0.12506346404552;15;
185;lu-mz.A.x;jacu;43;jacu.f90:39-356;Outermost;0.34;0.06;0.03;0.05;0.08;0.083819605410099;15;
167;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:90-100;Innermost;0.34;0.06;0.03;0.05;0.08;0.10397183150053;15;
146;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:388-410;Innermost;0.32;0.05;0.03;0.05;0.1;0.11310290545225;15;
144;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:359-365;Innermost;0.3;0.05;0.02;0.05;0.08;0.12214021384716;15;
171;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:63-65;Innermost;0.27;0.04;0.02;0.04;0.07;0.093275502324104;15;
179;lu-mz.A.x;jacld;41;jacld.f90:40-350;Outermost;0.26;0.04;0.01;0.04;0.08;0.11398056149483;15;
145;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:368-377;Innermost;0.24;0.04;0.01;0.04;0.06;0.091322734951973;15;
158;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:230-239;Innermost;0.22;0.04;0.01;0.03;0.05;0.089005753397942;15;
101;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:115-144;Single;0.14;0.02;0;0.02;0.04;0.083788134157658;15;
190;lu-mz.A.x;buts;44;buts.f90:55-227;Outermost;0.13;0.02;0;0.02;0.04;0.086554497480392;15;
103;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:71-100;Single;0.13;0.02;0;0.02;0.04;0.088277794420719;13;
149;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.13;0.02;0.01;0.02;0.04;0.048251759260893;14;
240;lu-mz.A.x;exchange_3;59;exchange_3.f90:87-98;Innermost;0.13;0.02;0.07;0.07;0.07;0.0081889750435948;4;
242;lu-mz.A.x;exchange_3;59;exchange_3.f90:56-67;Innermost;0.1;0.02;0.04;0.06;0.07;0.093807175755501;4;
236;lu-mz.A.x;exchange_3;59;exchange_3.f90:151-162;Innermost;0.09;0.01;0.02;0.05;0.09;0.18346732854843;4;
133;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Innermost;0.08;0.01;0.02;0.03;0.05;0.056551646441221;6;
238;lu-mz.A.x;exchange_3;59;exchange_3.f90:120-131;Innermost;0.08;0.01;0.03;0.05;0.06;0.097485415637493;4;
151;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:383-383;Innermost;0.06;0.01;0;0.01;0.02;0.046054869890213;13;
150;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:380-383;Innermost;0.05;0.01;0;0.01;0.02;0.042738288640976;13;
130;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Outermost;0.05;0.01;0;0.01;0.03;0.051493551582098;12;
131;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Innermost;0.05;0.01;0.01;0.02;0.02;0.03193911164999;6;
234;lu-mz.A.x;exchange_1;58;exchange_1.f90:118-123;Single;0.05;0.01;0;0.01;0.02;0.047151029109955;10;
168;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:60-74;Outermost;0.04;0.01;0;0.01;0.02;0.031222531571984;10;
183;lu-mz.A.x;blts;42;blts.f90:57-227;Outermost;0.04;0.01;0;0.01;0.01;0.024265510961413;11;
153;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:220-342;Outermost;0.03;0.01;0;0.01;0.01;0.034840825945139;8;
181;lu-mz.A.x;blts;42;blts.f90:40-48;Outermost;0.03;0.01;0;0.01;0.01;0.022814555093646;10;
235;lu-mz.A.x;exchange_1;58;exchange_1.f90:54-59;Single;0.03;0.01;0;0.01;0.02;0.038263957947493;8;
188;lu-mz.A.x;buts;44;buts.f90:40-47;Outermost;0.03;0.01;0;0.01;0.01;0.020552819594741;12;
232;lu-mz.A.x;exchange_1;58;exchange_1.f90:80-85;Single;0.03;0;0;0.01;0.02;0.040633633732796;8;
233;lu-mz.A.x;exchange_1;58;exchange_1.f90:92-97;Single;0.03;0;0;0.01;0.01;0.02812254615128;9;
128;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Outermost;0.03;0;0;0.01;0.01;0.016443012282252;9;
161;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:87-202;Outermost;0.03;0;0;0.01;0.01;0.010141422040761;11;
140;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:209-475;Outermost;0.02;0;0;0.01;0.01;0.014578940346837;8;
129;lu-mz.A.x;copy_y_face_._omp_fn.1;31;exch_qbc.f90:226-228;Innermost;0.02;0;0;0.01;0.01;0.024609802290797;6;
134;lu-mz.A.x;copy_x_face_._omp_fn.1;33;exch_qbc.f90:263-265;Outermost;0.02;0;0;0.01;0.01;0.028434295207262;4;
16;lu-mz.A.x;lu_mz;9;lu.f90:242-248;Innermost;0.02;0;0;0.01;0.01;0.037761013954878;3;
66;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:396-419;Innermost;0.02;0;0;0.01;0.01;0.0139080863446;6;
92;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:71-86;Innermost;0.02;0;0;0;0;0.0013101823860779;7;
97;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:39-163;Outermost;0.02;0;0;0.01;0.01;0.018784264102578;5;
127;lu-mz.A.x;copy_y_face_._omp_fn.0;30;exch_qbc.f90:216-218;Innermost;0.02;0;0;0.01;0.01;0.013669225387275;6;
90;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-120;Innermost;0.01;0;0;0.01;0.01;0.015203748829663;5;
58;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:40-60;Innermost;0.01;0;0;0.01;0.01;0.016661381348968;4;
197;lu-mz.A.x;error_._omp_fn.0;48;error.f90:42-46;Innermost;0.01;0;0;0;0;0.00042272254358977;3;
62;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:422-446;Innermost;0;0;0;0;0;7.3627910751384e-05;2;
85;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:109-221;InBetween;0;0;0;0;0;0.0019654154311866;2;
78;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:285-309;Innermost;0;0;0;0;0;0.00089038116857409;2;
135;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:137-194;Single;0;0;0;0;0;0.0012291548773646;2;
80;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:237-248;Innermost;0;0;0;0;0;0.0029143136925995;2;
132;lu-mz.A.x;copy_x_face_._omp_fn.0;32;exch_qbc.f90:253-255;Outermost;0;0;0.01;0.01;0.01;0;1;
65;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:374-385;Innermost;0;0;0;0;0;0.00056010001571849;2;
138;lu-mz.A.x;exch_qbc;36;exch_qbc.f90:23-49;Single;0;0;0;0;0;0.0020154174417257;2;
105;lu-mz.A.x;ssor_._omp_fn.0;26;ssor.f90:43-48;Outermost;0;0;0;0;0;0;1;
57;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:39-60;InBetween;0;0;0;0;0;0;1;
86;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:200-207;Innermost;0;0;0;0;0;0;1;
83;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:258-282;Innermost;0;0;0;0;0;0;1;
76;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:331-338;Innermost;0;0;0;0;0;0;1;
81;lu-mz.A.x;erhs_._omp_fn.0;24;erhs.f90:251-254;Innermost;0;0;0;0;0;0;1;
55;lu-mz.A.x;setbv_._omp_fn.0;19;setbv.f90:32-37;Innermost;0;0;0;0;0;0;1;
176;lu-mz.A.x;l2norm_._omp_fn.0;39;l2norm.f90:41-43;InBetween;0;0;0;0;0;0;1;
56;lu-mz.A.x;setiv_._omp_fn.0;22;setiv.f90:35-60;Outermost;0;0;0;0;0;0;1;
