loop_id;module;function_name;function_id;source_info;level;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;nb_threads;
55;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:261-454;InBetween;0.01;0;0;0;0;0.015164699405432;2;
84;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:178-185;Innermost;0;0;0;0;0;0;1;
83;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:89-100;Innermost;0;0;0;0;0;0;1;
81;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:136-160;Innermost;0;0;0;0;0;0;1;
136;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:68-180;Outermost;0;0;0;0;0;0;1;
75;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:235-258;Innermost;0;0;0;0;0;0;1;
23;lu-mz.A.x;MAIN__._omp_fn.0;11;lu.f90:239-263;Outermost;0;0;0;0;0;0;1;
128;lu-mz.A.x;rhs_._omp_fn.0;37;rhs.f90:198-381;Outermost;0;0;0;0;0;0;1;
182;lu-mz.A.x;pintgr_._omp_fn.0;50;pintgr.f90:139-139;Innermost;0;0;0;0;0;0;1;
60;lu-mz.A.x;erhs_._omp_fn.0;26;erhs.f90:336-341;Innermost;0;0;0;0;0;0;1;
112;lu-mz.A.x;copy_x_face;33;exch_qbc.f90:146-148;Outermost;0;0;0;0;0;0;1;
114;lu-mz.A.x;exch_qbc_._omp_fn.0;35;exch_qbc.f90:24-46;Single;0;0;0;0;0;0;1;
